# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
1564200.0 12.9375 13.291666666666666 13.229166666666666 0.1793353728928603 0.181097078528532
1564800.0 12.9375 13.291666666666666 13.222222222222221 0.17938721102087365 0.1810720184440798
1565400.0 12.9375 13.291666666666666 13.215277777777779 0.179439049148887 0.18104695835962756
1566000.0 12.9375 13.291666666666666 13.208333333333334 0.17949088727690032 0.18102189827517534
1566600.0 12.9375 13.291666666666666 13.208333333333334 0.17951680634090703 0.18102189827517534
1567200.0 12.9375 13.291666666666666 13.208333333333334 0.17954272540491367 0.18102189827517534
1567800.0 12.9375 13.291666666666666 13.208333333333334 0.17956864446892032 0.18102189827517534
1568400.0 12.930555555555555 13.291666666666666 13.194444444444443 0.17959456353292702 0.18102189827517534
1569000.0 12.923611111111112 13.291666666666666 13.180555555555557 0.17962048259693367 0.18102189827517534
1569600.0 12.916666666666666 13.291666666666666 13.166666666666666 0.17964640166094034 0.18102189827517534
1570200.0 12.916666666666666 13.284722222222221 13.166666666666666 0.179672320724947 0.18102189827517534
1570800.0 12.916666666666666 13.277777777777779 13.166666666666666 0.17969823978895363 0.18102189827517534
1571400.0 12.916666666666666 13.270833333333334 13.166666666666666 0.17972415885296034 0.18102189827517534
1572000.0 12.916666666666666 13.270833333333334 13.166666666666666 0.17969823978895363 0.18099683819072312
1572600.0 12.916666666666666 13.270833333333334 13.166666666666666 0.179672320724947 0.18097177810627088
1573200.0 12.916666666666666 13.270833333333334 13.166666666666666 0.17964640166094034 0.1809467180218187
1573800.0 12.916666666666666 13.263888888888888 13.166666666666666 0.1796723207249471 0.1809467180218187
1574400.0 12.916666666666666 13.256944444444445 13.166666666666666 0.17969823978895386 0.1809467180218187
1575000.0 12.916666666666666 13.25 13.166666666666666 0.17972415885296067 0.1809467180218187
1575600.0 12.916666666666666 13.236111111111109 13.166666666666666 0.17972415885296067 0.18092165793736645
1576200.0 12.916666666666666 13.222222222222223 13.166666666666666 0.17972415885296067 0.18089659785291423
1576800.0 12.916666666666666 13.208333333333334 13.166666666666666 0.17972415885296067 0.180871537768462
1577400.0 12.902777777777777 13.201388888888888 13.166666666666666 0.17975007791696732 0.180871537768462
1578000.0 12.888888888888891 13.194444444444445 13.166666666666666 0.17977599698097402 0.180871537768462
1578600.0 12.875 13.1875 13.166666666666666 0.17980191604498066 0.180871537768462
1579200.0 12.875 13.1875 13.159722222222221 0.17982783510898734 0.180871537768462
1579800.0 12.875 13.1875 13.152777777777779 0.179853754172994 0.180871537768462
1580400.0 12.875 13.1875 13.145833333333334 0.1798796732370007 0.180871537768462
1581000.0 12.875 13.180555555555555 13.145833333333334 0.1798796732370007 0.180871537768462
1581600.0 12.875 13.173611111111112 13.145833333333334 0.1798796732370007 0.180871537768462
1582200.0 12.875 13.166666666666666 13.145833333333334 0.1798796732370007 0.180871537768462
1582800.0 12.868055555555555 13.166666666666666 13.145833333333334 0.1798796732370007 0.180871537768462
1583400.0 12.861111111111112 13.166666666666666 13.145833333333334 0.1798796732370007 0.180871537768462
1584000.0 12.854166666666666 13.166666666666666 13.145833333333334 0.1798796732370007 0.180871537768462
1584600.0 12.861111111111112 13.166666666666666 13.145833333333334 0.179853754172994 0.180871537768462
1585200.0 12.868055555555555 13.166666666666666 13.145833333333334 0.17982783510898734 0.180871537768462
1585800.0 12.875 13.166666666666666 13.145833333333334 0.17980191604498066 0.180871537768462
1586400.0 12.875 13.166666666666666 13.138888888888888 0.17980191604498066 0.180871537768462
1587000.0 12.875 13.166666666666666 13.131944444444445 0.17980191604498066 0.180871537768462
1587600.0 12.875 13.166666666666666 13.125 0.17980191604498066 0.180871537768462
1588200.0 12.875 13.166666666666666 13.125 0.17980191604498066 0.180871537768462
1588800.0 12.875 13.166666666666666 13.125 0.17980191604498066 0.180871537768462
1589400.0 12.875 13.166666666666666 13.125 0.17980191604498066 0.180871537768462
1590000.0 12.875 13.166666666666666 13.104166666666666 0.17980191604498066 0.18084647768400977
1590600.0 12.875 13.166666666666666 13.083333333333334 0.17980191604498066 0.18082141759955758
1591200.0 12.875 13.166666666666666 13.0625 0.17980191604498066 0.18079635751510534
1591800.0 12.875 13.173611111111112 13.076388888888888 0.17975007791696732 0.18079635751510534
1592400.0 12.875 13.180555555555555 13.090277777777779 0.17969823978895402 0.18079635751510534
1593000.0 12.875 13.1875 13.104166666666666 0.17964640166094067 0.18079635751510534
1593600.0 12.888888888888891 13.194444444444445 13.104166666666666 0.17964640166094067 0.18077129743065312
1594200.0 12.902777777777777 13.201388888888888 13.104166666666666 0.17964640166094067 0.1807462373462009
1594800.0 12.916666666666666 13.208333333333334 13.104166666666666 0.17964640166094067 0.18072117726174866
1595400.0 12.923611111111112 13.215277777777779 13.104166666666666 0.17951680634090725 0.18067105709284423
1596000.0 12.930555555555555 13.222222222222221 13.104166666666666 0.17938721102087377 0.18062093692393977
1596600.0 12.9375 13.229166666666666 13.104166666666666 0.1792576157008403 0.18057081675503536
1597200.0 12.944444444444445 13.236111111111112 13.097222222222221 0.17917985850882034 0.18052069658613087
1597800.0 12.951388888888888 13.243055555555555 13.090277777777779 0.17910210131680035 0.18047057641722644
1598400.0 12.958333333333334 13.25 13.083333333333334 0.17902434412478033 0.180420456248322
1599000.0 12.979166666666666 13.256944444444445 13.090277777777779 0.17894658693276033 0.1803953961638698
1599600.0 13.0 13.263888888888888 13.097222222222221 0.17886882974074034 0.18037033607941755
1600200.0 13.020833333333334 13.270833333333334 13.104166666666666 0.17879107254872031 0.18034527599496533
1600800.0 13.034722222222223 13.284722222222223 13.104166666666666 0.17876515348471367 0.1803202159105131
1601400.0 13.048611111111109 13.298611111111109 13.104166666666666 0.17873923442070697 0.1802951558260609
1602000.0 13.0625 13.3125 13.104166666666666 0.17871331535670032 0.18027009574160865
1602600.0 13.069444444444445 13.326388888888891 13.111111111111112 0.178661477228687 0.18024503565715644
1603200.0 13.076388888888888 13.340277777777777 13.118055555555555 0.17860963910067365 0.18021997557270422
1603800.0 13.083333333333334 13.354166666666666 13.125 0.17855780097266036 0.18019491548825198
1604400.0 13.104166666666666 13.368055555555557 13.131944444444445 0.178505962844647 0.1801698554037998
1605000.0 13.125 13.381944444444443 13.138888888888888 0.17845412471663366 0.18014479531934757
1605600.0 13.145833333333334 13.395833333333334 13.145833333333334 0.17840228658862034 0.18011973523489533
1606200.0 13.159722222222223 13.409722222222223 13.152777777777779 0.1783763675246138 0.18009467515044308
1606800.0 13.173611111111109 13.423611111111109 13.159722222222221 0.1783504484606072 0.18006961506599087
1607400.0 13.1875 13.4375 13.166666666666666 0.17832452939660068 0.18004455498153868
1608000.0 13.201388888888891 13.451388888888891 13.166666666666666 0.178298610332594 0.18001949489708644
1608600.0 13.215277777777777 13.465277777777777 13.166666666666666 0.17827269126858733 0.17999443481263422
1609200.0 13.229166666666666 13.479166666666666 13.166666666666666 0.17824677220458066 0.179969374728182
1609800.0 13.236111111111112 13.493055555555557 13.166666666666666 0.178220853140574 0.17994431464372976
1610400.0 13.243055555555555 13.506944444444443 13.166666666666666 0.1781949340765673 0.17991925455927757
1611000.0 13.25 13.520833333333334 13.166666666666666 0.17816901501256066 0.17989419447482533
1611600.0 13.263888888888891 13.534722222222223 13.173611111111112 0.17814309594855401 0.1798691343903731
1612200.0 13.277777777777777 13.548611111111109 13.180555555555555 0.1781171768845473 0.17984407430592086
1612800.0 13.291666666666666 13.5625 13.1875 0.17809125782054067 0.17981901422146865
1613400.0 13.3125 13.569444444444445 13.180555555555555 0.178065338756534 0.17981901422146865
1614000.0 13.333333333333334 13.576388888888888 13.173611111111112 0.17803941969252732 0.17981901422146865
1614600.0 13.354166666666666 13.583333333333334 13.166666666666666 0.17801350062852064 0.17981901422146865
1615200.0 13.354166666666666 13.590277777777779 13.180555555555557 0.17801350062852064 0.17981901422146865
1615800.0 13.354166666666666 13.597222222222221 13.194444444444443 0.17801350062852064 0.17981901422146865
1616400.0 13.354166666666666 13.604166666666666 13.208333333333334 0.17801350062852064 0.17981901422146865
1617000.0 13.361111111111112 13.618055555555557 13.222222222222223 0.17801350062852064 0.17979395413701646
1617600.0 13.368055555555555 13.631944444444443 13.236111111111109 0.17801350062852064 0.17976889405256422
1618200.0 13.375 13.645833333333334 13.25 0.17801350062852064 0.179743833968112
1618800.0 13.375 13.645833333333334 13.256944444444445 0.17798758156451389 0.17976889405256422
1619400.0 13.375 13.645833333333334 13.263888888888888 0.17796166250050713 0.17979395413701646
1620000.0 13.375 13.645833333333334 13.270833333333334 0.17793574343650032 0.17981901422146865
1620600.0 13.375 13.659722222222223 13.277777777777779 0.17796166250050713 0.17981901422146865
1621200.0 13.375 13.673611111111109 13.284722222222221 0.17798758156451389 0.17981901422146865
1621800.0 13.375 13.6875 13.291666666666666 0.17801350062852064 0.17981901422146865
1622400.0 13.375 13.6875 13.291666666666666 0.17798758156451389 0.17981901422146865
1623000.0 13.375 13.6875 13.291666666666666 0.17796166250050713 0.17981901422146865
1623600.0 13.375 13.6875 13.291666666666666 0.17793574343650032 0.17981901422146865
1624200.0 13.375 13.6875 13.291666666666666 0.17790982437249367 0.17979395413701646
1624800.0 13.375 13.6875 13.291666666666666 0.177883905308487 0.17976889405256422
1625400.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1626000.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1626600.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1627200.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1627800.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1628400.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1629000.0 13.375 13.6875 13.291666666666666 0.17785798624448035 0.179743833968112
1629600.0 13.375 13.680555555555555 13.291666666666666 0.17785798624448035 0.179743833968112
1630200.0 13.375 13.673611111111112 13.291666666666666 0.17785798624448035 0.179743833968112
1630800.0 13.375 13.666666666666666 13.291666666666666 0.17785798624448035 0.179743833968112
1631400.0 13.375 13.666666666666666 13.291666666666666 0.177883905308487 0.179743833968112
1632000.0 13.375 13.666666666666666 13.291666666666666 0.17790982437249367 0.179743833968112
1632600.0 13.375 13.666666666666666 13.291666666666666 0.17793574343650032 0.179743833968112
1633200.0 13.361111111111109 13.666666666666666 13.298611111111112 0.17796166250050713 0.17976889405256422
1633800.0 13.347222222222223 13.666666666666666 13.305555555555555 0.17798758156451389 0.17979395413701646
1634400.0 13.333333333333334 13.666666666666666 13.3125 0.17801350062852064 0.17981901422146865
1635000.0 13.333333333333334 13.666666666666666 13.3125 0.17801350062852064 0.17981901422146865
1635600.0 13.333333333333334 13.666666666666666 13.3125 0.17801350062852064 0.17981901422146865
1636200.0 13.333333333333334 13.666666666666666 13.3125 0.17801350062852064 0.17981901422146865
1636800.0 13.333333333333334 13.652777777777777 13.319444444444445 0.17801350062852064 0.17981901422146865
